county_id,year,month,fire_count,avg_frp,fire_last_1,fire_last_2,frp_last_1,month_sin,month_cos,fire_rolling_3,label_next_month
4,2020,2,29,4.077241379310345,14.0,11.0,6.688571428571429,0.8660254037844386,0.5000000000000001,18.0,
4,2020,3,11,5.0636363636363635,29.0,14.0,4.077241379310345,1.0,6.123233995736766e-17,18.0,
4,2020,4,19,5.977368421052631,11.0,29.0,5.0636363636363635,0.8660254037844387,-0.4999999999999998,19.666666666666668,
4,2020,5,7,4.908571428571428,19.0,11.0,5.977368421052631,0.4999999999999999,-0.8660254037844387,12.333333333333334,
4,2020,6,65,5.525384615384616,7.0,19.0,4.908571428571428,1.2246467991473532e-16,-1.0,30.333333333333332,
4,2020,7,5,9.066,65.0,7.0,5.525384615384616,-0.4999999999999998,-0.8660254037844388,25.666666666666668,
4,2020,8,41,1.5743902439024389,5.0,65.0,9.066,-0.8660254037844384,-0.5000000000000004,37.0,
4,2020,10,2,11.25,41.0,5.0,1.5743902439024389,-0.8660254037844386,0.5000000000000001,16.0,
4,2020,11,5,2.604,2.0,41.0,11.25,-0.5000000000000004,0.8660254037844384,16.0,
5,2015,3,111,8.396396396396396,26.0,21.0,14.55,1.0,6.123233995736766e-17,52.666666666666664,0
5,2015,4,22,4.513636363636364,111.0,26.0,8.396396396396396,0.8660254037844387,-0.4999999999999998,53.0,0
5,2015,5,17,18.57764705882353,22.0,111.0,4.513636363636364,0.4999999999999999,-0.8660254037844387,50.0,0
5,2015,6,10,6.392,17.0,22.0,18.57764705882353,1.2246467991473532e-16,-1.0,16.333333333333332,0
5,2015,7,3,1.9933333333333336,10.0,17.0,6.392,-0.4999999999999998,-0.8660254037844388,10.0,1
5,2015,8,288,8.643194444444445,3.0,10.0,1.9933333333333336,-0.8660254037844384,-0.5000000000000004,100.33333333333331,0
5,2015,9,23,11.216956521739132,288.0,3.0,8.643194444444445,-1.0,-1.8369701987210294e-16,104.66666666666669,1
5,2015,10,190,16.45684210526316,23.0,288.0,11.216956521739132,-0.8660254037844386,0.5000000000000001,167.0,1
5,2015,11,54,14.001481481481482,190.0,23.0,16.45684210526316,-0.5000000000000004,0.8660254037844384,89.0,0
5,2015,12,7,9.047142857142855,54.0,190.0,14.001481481481482,-2.4492935982947064e-16,1.0,83.66666666666667,0
5,2016,1,1,3.91,7.0,54.0,9.047142857142855,0.4999999999999999,0.8660254037844387,20.666666666666668,0
5,2016,2,45,9.450888888888889,1.0,7.0,3.91,0.8660254037844386,0.5000000000000001,17.666666666666668,0
5,2016,3,14,10.057857142857143,45.0,1.0,9.450888888888889,1.0,6.123233995736766e-17,20.0,0
5,2016,4,36,5.780555555555555,14.0,45.0,10.057857142857143,0.8660254037844387,-0.4999999999999998,31.666666666666668,0
5,2016,5,8,8.67375,36.0,14.0,5.780555555555555,0.4999999999999999,-0.8660254037844387,19.333333333333332,0
5,2016,6,11,10.753636363636362,8.0,36.0,8.67375,1.2246467991473532e-16,-1.0,18.333333333333332,1
5,2016,7,49,11.592653061224487,11.0,8.0,10.753636363636362,-0.4999999999999998,-0.8660254037844388,22.666666666666668,0
5,2016,8,24,25.977500000000003,49.0,11.0,11.592653061224487,-0.8660254037844384,-0.5000000000000004,28.0,0
5,2016,9,40,8.722249999999999,24.0,49.0,25.977500000000003,-1.0,-1.8369701987210294e-16,37.666666666666664,1
5,2016,10,86,13.96674418604651,40.0,24.0,8.722249999999999,-0.8660254037844386,0.5000000000000001,50.0,1
5,2016,11,84,8.87202380952381,86.0,40.0,13.96674418604651,-0.5000000000000004,0.8660254037844384,70.0,0
5,2017,1,2,1.985,84.0,86.0,8.87202380952381,0.4999999999999999,0.8660254037844387,57.333333333333336,0
5,2017,2,1,2.75,2.0,84.0,1.985,0.8660254037844386,0.5000000000000001,29.0,0
5,2017,3,20,3.31,1.0,2.0,2.75,1.0,6.123233995736766e-17,7.666666666666667,1
5,2017,4,69,5.9571014492753624,20.0,1.0,3.31,0.8660254037844387,-0.4999999999999998,30.0,0
5,2017,5,30,6.137333333333333,69.0,20.0,5.9571014492753624,0.4999999999999999,-0.8660254037844387,39.666666666666664,0
5,2017,6,42,5.662619047619048,30.0,69.0,6.137333333333333,1.2246467991473532e-16,-1.0,47.0,0
5,2017,7,28,11.112142857142857,42.0,30.0,5.662619047619048,-0.4999999999999998,-0.8660254037844388,33.333333333333336,0
5,2017,8,11,10.875454545454543,28.0,42.0,11.112142857142857,-0.8660254037844384,-0.5000000000000004,27.0,0
5,2017,9,29,5.330689655172414,11.0,28.0,10.875454545454543,-1.0,-1.8369701987210294e-16,22.666666666666668,1
5,2017,10,191,11.472094240837697,29.0,11.0,5.330689655172414,-0.8660254037844386,0.5000000000000001,77.0,1
5,2017,11,48,13.32875,191.0,29.0,11.472094240837697,-0.5000000000000004,0.8660254037844384,89.33333333333333,1
5,2017,12,70,12.971714285714285,48.0,191.0,13.32875,-2.4492935982947064e-16,1.0,103.0,0
5,2018,1,6,3.0583333333333336,70.0,48.0,12.971714285714285,0.4999999999999999,0.8660254037844387,41.333333333333336,1
5,2018,2,88,7.105,6.0,70.0,3.0583333333333336,0.8660254037844386,0.5000000000000001,54.666666666666664,1
5,2018,3,50,5.5162,88.0,6.0,7.105,1.0,6.123233995736766e-17,48.0,0
5,2018,4,25,6.5152,50.0,88.0,5.5162,0.8660254037844387,-0.4999999999999998,54.333333333333336,0
5,2018,5,27,9.322962962962963,25.0,50.0,6.5152,0.4999999999999999,-0.8660254037844387,34.0,0
5,2018,6,20,17.0855,27.0,25.0,9.322962962962963,1.2246467991473532e-16,-1.0,24.0,0
5,2018,7,26,7.388846153846154,20.0,27.0,17.0855,-0.4999999999999998,-0.8660254037844388,24.333333333333332,1
5,2018,8,2566,22.09263834762276,26.0,20.0,7.388846153846154,-0.8660254037844384,-0.5000000000000004,870.6666666666666,0
5,2018,9,29,12.806206896551725,2566.0,26.0,22.09263834762276,-1.0,-1.8369701987210294e-16,873.6666666666666,1
5,2018,10,126,14.77031746031746,29.0,2566.0,12.806206896551725,-0.8660254037844386,0.5000000000000001,907.0,0
5,2018,11,34,5.373235294117647,126.0,29.0,14.77031746031746,-0.5000000000000004,0.8660254037844384,63.0,0
5,2018,12,21,17.583333333333332,34.0,126.0,5.373235294117647,-2.4492935982947064e-16,1.0,60.333333333333336,0
5,2019,1,6,4.048333333333333,21.0,34.0,17.583333333333332,0.4999999999999999,0.8660254037844387,20.333333333333332,0
5,2019,2,11,4.658181818181818,6.0,21.0,4.048333333333333,0.8660254037844386,0.5000000000000001,12.666666666666666,0
5,2019,3,13,5.718461538461539,11.0,6.0,4.658181818181818,1.0,6.123233995736766e-17,10.0,1
5,2019,4,48,8.233958333333334,13.0,11.0,5.718461538461539,0.8660254037844387,-0.4999999999999998,24.0,0
5,2019,5,18,8.315,48.0,13.0,8.233958333333334,0.4999999999999999,-0.8660254037844387,26.333333333333332,0
5,2019,6,26,9.08423076923077,18.0,48.0,8.315,1.2246467991473532e-16,-1.0,30.666666666666668,0
5,2019,7,22,13.503181818181815,26.0,18.0,9.08423076923077,-0.4999999999999998,-0.8660254037844388,22.0,0
5,2019,8,5,4.351999999999999,22.0,26.0,13.503181818181815,-0.8660254037844384,-0.5000000000000004,17.666666666666668,0
5,2019,9,15,17.505999999999997,5.0,22.0,4.351999999999999,-1.0,-1.8369701987210294e-16,14.0,1
5,2019,10,120,12.622416666666668,15.0,5.0,17.505999999999997,-0.8660254037844386,0.5000000000000001,46.666666666666664,1
5,2019,11,151,13.750993377483445,120.0,15.0,12.622416666666668,-0.5000000000000004,0.8660254037844384,95.33333333333331,0
5,2019,12,3,2.2466666666666666,151.0,120.0,13.750993377483445,-2.4492935982947064e-16,1.0,91.33333333333331,0
5,2020,1,15,4.554666666666666,3.0,151.0,2.2466666666666666,0.4999999999999999,0.8660254037844387,56.333333333333336,
5,2020,2,110,11.026545454545456,15.0,3.0,4.554666666666666,0.8660254037844386,0.5000000000000001,42.666666666666664,
5,2020,3,47,6.990851063829787,110.0,15.0,11.026545454545456,1.0,6.123233995736766e-17,57.333333333333336,
5,2020,4,38,6.793157894736842,47.0,110.0,6.990851063829787,0.8660254037844387,-0.4999999999999998,65.0,
5,2020,5,3,5.576666666666667,38.0,47.0,6.793157894736842,0.4999999999999999,-0.8660254037844387,29.333333333333332,
5,2020,6,16,10.009375,3.0,38.0,5.576666666666667,1.2246467991473532e-16,-1.0,19.0,
5,2020,7,21,8.375238095238094,16.0,3.0,10.009375,-0.4999999999999998,-0.8660254037844388,13.333333333333334,
5,2020,8,48,8.893541666666666,21.0,16.0,8.375238095238094,-0.8660254037844384,-0.5000000000000004,28.333333333333332,
5,2020,10,75,8.544266666666667,48.0,21.0,8.893541666666666,-0.8660254037844386,0.5000000000000001,48.0,
5,2020,11,225,11.837155555555556,75.0,48.0,8.544266666666667,-0.5000000000000004,0.8660254037844384,116.0,
6,2015,3,108,1.4321296296296295,73.0,53.0,1.0258904109589042,1.0,6.123233995736766e-17,78.0,1
6,2015,4,135,1.1663703703703705,108.0,73.0,1.4321296296296295,0.8660254037844387,-0.4999999999999998,105.33333333333331,1
6,2015,5,89,1.0168539325842696,135.0,108.0,1.1663703703703705,0.4999999999999999,-0.8660254037844387,110.66666666666669,1
6,2015,6,100,1.1309,89.0,135.0,1.0168539325842696,1.2246467991473532e-16,-1.0,108.0,1
6,2015,7,100,1.5151,100.0,89.0,1.1309,-0.4999999999999998,-0.8660254037844388,96.33333333333331,1
6,2015,8,66,1.1922727272727272,100.0,100.0,1.5151,-0.8660254037844384,-0.5000000000000004,88.66666666666667,1
6,2015,9,70,1.744,66.0,100.0,1.1922727272727272,-1.0,-1.8369701987210294e-16,78.66666666666667,1
6,2015,10,91,1.298131868131868,70.0,66.0,1.744,-0.8660254037844386,0.5000000000000001,75.66666666666667,1
6,2015,11,97,1.2740206185567011,91.0,70.0,1.298131868131868,-0.5000000000000004,0.8660254037844384,86.0,1
6,2015,12,48,1.0135416666666666,97.0,91.0,1.2740206185567011,-2.4492935982947064e-16,1.0,78.66666666666667,0
6,2016,1,7,1.14,48.0,97.0,1.0135416666666666,0.4999999999999999,0.8660254037844387,50.666666666666664,1
6,2016,2,80,1.205125,7.0,48.0,1.14,0.8660254037844386,0.5000000000000001,45.0,1
6,2016,3,75,1.0822666666666667,80.0,7.0,1.205125,1.0,6.123233995736766e-17,54.0,1
6,2016,4,103,1.036893203883495,75.0,80.0,1.0822666666666667,0.8660254037844387,-0.4999999999999998,86.0,1
6,2016,5,85,1.1188235294117646,103.0,75.0,1.036893203883495,0.4999999999999999,-0.8660254037844387,87.66666666666667,1
6,2016,6,114,1.461842105263158,85.0,103.0,1.1188235294117646,1.2246467991473532e-16,-1.0,100.66666666666669,1
6,2016,7,105,1.0864761904761904,114.0,85.0,1.461842105263158,-0.4999999999999998,-0.8660254037844388,101.33333333333331,1
6,2016,8,86,0.9967441860465116,105.0,114.0,1.0864761904761904,-0.8660254037844384,-0.5000000000000004,101.66666666666669,1
6,2016,9,146,1.1915753424657534,86.0,105.0,0.9967441860465116,-1.0,-1.8369701987210294e-16,112.33333333333331,1
6,2016,10,114,1.0428070175438595,146.0,86.0,1.1915753424657534,-0.8660254037844386,0.5000000000000001,115.33333333333331,1
6,2016,11,83,0.9433734939759036,114.0,146.0,1.0428070175438595,-0.5000000000000004,0.8660254037844384,114.33333333333331,0
6,2016,12,42,1.000952380952381,83.0,114.0,0.9433734939759036,-2.4492935982947064e-16,1.0,79.66666666666667,0
6,2017,1,27,1.0096296296296297,42.0,83.0,1.000952380952381,0.4999999999999999,0.8660254037844387,50.666666666666664,0
6,2017,2,39,0.913846153846154,27.0,42.0,1.0096296296296297,0.8660254037844386,0.5000000000000001,36.0,1
6,2017,3,98,1.0366326530612244,39.0,27.0,0.913846153846154,1.0,6.123233995736766e-17,54.666666666666664,1
6,2017,4,91,1.04989010989011,98.0,39.0,1.0366326530612244,0.8660254037844387,-0.4999999999999998,76.0,1
6,2017,5,90,0.9975555555555556,91.0,98.0,1.04989010989011,0.4999999999999999,-0.8660254037844387,93.0,1
6,2017,6,113,1.3236283185840707,90.0,91.0,0.9975555555555556,1.2246467991473532e-16,-1.0,98.0,1
6,2017,7,114,1.7309649122807018,113.0,90.0,1.3236283185840707,-0.4999999999999998,-0.8660254037844388,105.66666666666669,1
6,2017,8,96,2.1236458333333332,114.0,113.0,1.7309649122807018,-0.8660254037844384,-0.5000000000000004,107.66666666666669,1
6,2017,9,111,1.162162162162162,96.0,114.0,2.1236458333333332,-1.0,-1.8369701987210294e-16,107.0,1
6,2017,10,154,1.4964285714285714,111.0,96.0,1.162162162162162,-0.8660254037844386,0.5000000000000001,120.33333333333331,1
6,2017,11,52,1.1238461538461535,154.0,111.0,1.4964285714285714,-0.5000000000000004,0.8660254037844384,105.66666666666669,1
6,2017,12,91,1.160879120879121,52.0,154.0,1.1238461538461535,-2.4492935982947064e-16,1.0,99.0,0
6,2018,1,40,1.139,91.0,52.0,1.160879120879121,0.4999999999999999,0.8660254037844387,61.0,1
6,2018,2,123,1.4064227642276423,40.0,91.0,1.139,0.8660254037844386,0.5000000000000001,84.66666666666667,1
6,2018,3,73,0.9628767123287671,123.0,40.0,1.4064227642276423,1.0,6.123233995736766e-17,78.66666666666667,1
6,2018,4,99,1.0413131313131314,73.0,123.0,0.9628767123287671,0.8660254037844387,-0.4999999999999998,98.33333333333331,1
6,2018,5,90,2.3225555555555557,99.0,73.0,1.0413131313131314,0.4999999999999999,-0.8660254037844387,87.33333333333333,1
6,2018,6,103,1.4846601941747577,90.0,99.0,2.3225555555555557,1.2246467991473532e-16,-1.0,97.33333333333331,1
6,2018,7,141,2.5568085106382976,103.0,90.0,1.4846601941747577,-0.4999999999999998,-0.8660254037844388,111.33333333333331,1
6,2018,8,123,2.3540650406504064,141.0,103.0,2.5568085106382976,-0.8660254037844384,-0.5000000000000004,122.33333333333331,1
6,2018,9,106,1.319056603773585,123.0,141.0,2.3540650406504064,-1.0,-1.8369701987210294e-16,123.33333333333331,1
6,2018,10,103,0.9820388349514564,106.0,123.0,1.319056603773585,-0.8660254037844386,0.5000000000000001,110.66666666666669,1
6,2018,11,104,1.007596153846154,103.0,106.0,0.9820388349514564,-0.5000000000000004,0.8660254037844384,104.33333333333331,1
6,2018,12,47,1.1795744680851064,104.0,103.0,1.007596153846154,-2.4492935982947064e-16,1.0,84.66666666666667,0
6,2019,1,38,1.170263157894737,47.0,104.0,1.1795744680851064,0.4999999999999999,0.8660254037844387,63.0,0
6,2019,2,17,0.8311764705882352,38.0,47.0,1.170263157894737,0.8660254037844386,0.5000000000000001,34.0,1
6,2019,3,76,1.075657894736842,17.0,38.0,0.8311764705882352,1.0,6.123233995736766e-17,43.666666666666664,1
6,2019,4,88,1.0721590909090908,76.0,17.0,1.075657894736842,0.8660254037844387,-0.4999999999999998,60.333333333333336,1
6,2019,5,59,1.0535593220338983,88.0,76.0,1.0721590909090908,0.4999999999999999,-0.8660254037844387,74.33333333333333,1
6,2019,6,78,3.55525641025641,59.0,88.0,1.0535593220338983,1.2246467991473532e-16,-1.0,75.0,1
6,2019,7,95,0.9802105263157896,78.0,59.0,3.55525641025641,-0.4999999999999998,-0.8660254037844388,77.33333333333333,1
6,2019,8,82,1.737560975609756,95.0,78.0,0.9802105263157896,-0.8660254037844384,-0.5000000000000004,85.0,1
6,2019,9,113,1.7038938053097343,82.0,95.0,1.737560975609756,-1.0,-1.8369701987210294e-16,96.66666666666669,1
6,2019,10,193,2.3537305699481865,113.0,82.0,1.7038938053097343,-0.8660254037844386,0.5000000000000001,129.33333333333334,1
6,2019,11,124,1.5763709677419355,193.0,113.0,2.3537305699481865,-0.5000000000000004,0.8660254037844384,143.33333333333334,0
6,2019,12,30,1.0533333333333337,124.0,193.0,1.5763709677419355,-2.4492935982947064e-16,1.0,115.66666666666669,0
6,2020,1,44,1.0884090909090909,30.0,124.0,1.0533333333333337,0.4999999999999999,0.8660254037844387,66.0,
6,2020,2,86,1.2987209302325582,44.0,30.0,1.0884090909090909,0.8660254037844386,0.5000000000000001,53.333333333333336,
6,2020,3,98,1.1820408163265306,86.0,44.0,1.2987209302325582,1.0,6.123233995736766e-17,76.0,
6,2020,4,106,1.11,98.0,86.0,1.1820408163265306,0.8660254037844387,-0.4999999999999998,96.66666666666669,
6,2020,5,84,1.0083333333333333,106.0,98.0,1.11,0.4999999999999999,-0.8660254037844387,96.0,
6,2020,6,98,1.105408163265306,84.0,106.0,1.0083333333333333,1.2246467991473532e-16,-1.0,96.0,
6,2020,7,97,10.90556701030928,98.0,84.0,1.105408163265306,-0.4999999999999998,-0.8660254037844388,93.0,
6,2020,8,196,9.284132653061224,97.0,98.0,10.90556701030928,-0.8660254037844384,-0.5000000000000004,130.33333333333334,
6,2020,9,81,1.689506172839506,196.0,97.0,9.284132653061224,-1.0,-1.8369701987210294e-16,124.66666666666669,
6,2020,10,86,0.9501162790697674,81.0,196.0,1.689506172839506,-0.8660254037844386,0.5000000000000001,121.0,
6,2020,11,60,1.2568333333333332,86.0,81.0,0.9501162790697674,-0.5000000000000004,0.8660254037844384,75.66666666666667,
7,2015,6,3,5.78,1.0,2.0,3.72,1.2246467991473532e-16,-1.0,2.0,1
7,2015,8,2366,7.271817413355874,3.0,1.0,5.78,-0.8660254037844384,-0.5000000000000004,790.0,1
7,2015,9,100,6.430599999999999,2366.0,3.0,7.271817413355874,-1.0,-1.8369701987210294e-16,823.0,0
7,2015,10,20,1.7285,100.0,2366.0,6.430599999999999,-0.8660254037844386,0.5000000000000001,828.6666666666666,0
7,2015,11,7,7.002857142857143,20.0,100.0,1.7285,-0.5000000000000004,0.8660254037844384,42.333333333333336,0
7,2015,12,1,1.89,7.0,20.0,7.002857142857143,-2.4492935982947064e-16,1.0,9.333333333333334,0
7,2016,9,4,6.085,1.0,7.0,1.89,-1.0,-1.8369701987210294e-16,4.0,0
7,2016,11,2,1.05,4.0,1.0,6.085,-0.5000000000000004,0.8660254037844384,2.3333333333333335,0
7,2017,7,7,2.3242857142857143,2.0,4.0,1.05,-0.4999999999999998,-0.8660254037844388,4.333333333333333,1
7,2017,8,649,7.970554699537751,7.0,2.0,2.3242857142857143,-0.8660254037844384,-0.5000000000000004,219.33333333333337,1
7,2017,9,879,9.646450511945392,649.0,7.0,7.970554699537751,-1.0,-1.8369701987210294e-16,511.6666666666667,0
7,2017,10,28,2.626785714285714,879.0,649.0,9.646450511945392,-0.8660254037844386,0.5000000000000001,518.6666666666666,0
7,2017,12,1,0.59,28.0,879.0,2.626785714285714,-2.4492935982947064e-16,1.0,302.6666666666667,1
7,2018,7,352,4.944375,1.0,28.0,0.59,-0.4999999999999998,-0.8660254037844388,127.0,1
7,2018,8,86,4.151046511627907,352.0,1.0,4.944375,-0.8660254037844384,-0.5000000000000004,146.33333333333334,0
7,2018,9,22,8.956363636363637,86.0,352.0,4.151046511627907,-1.0,-1.8369701987210294e-16,153.33333333333334,0
7,2018,10,2,5.8149999999999995,22.0,86.0,8.956363636363637,-0.8660254037844386,0.5000000000000001,36.666666666666664,0
7,2018,11,3,4.43,2.0,22.0,5.8149999999999995,-0.5000000000000004,0.8660254037844384,9.0,0
7,2019,10,1,4.12,3.0,2.0,4.43,-0.8660254037844386,0.5000000000000001,2.0,1
7,2020,9,1696,14.224451650943395,1.0,3.0,4.12,-1.0,-1.8369701987210294e-16,566.6666666666666,
7,2020,10,36,6.46,1696.0,1.0,14.224451650943395,-0.8660254037844386,0.5000000000000001,577.6666666666666,
8,2015,3,38,5.55,49.0,12.0,13.532448979591836,1.0,6.123233995736766e-17,33.0,0
8,2015,4,10,7.922,38.0,49.0,5.55,0.8660254037844387,-0.4999999999999998,32.333333333333336,0
8,2015,6,1,6.85,10.0,38.0,7.922,1.2246467991473532e-16,-1.0,16.333333333333332,0
8,2015,7,9,14.986666666666666,1.0,10.0,6.85,-0.4999999999999998,-0.8660254037844388,6.666666666666667,0
8,2015,8,2,7.96,9.0,1.0,14.986666666666666,-0.8660254037844384,-0.5000000000000004,4.0,1
8,2015,10,61,10.358196721311476,2.0,9.0,7.96,-0.8660254037844386,0.5000000000000001,24.0,1
8,2015,11,276,13.081847826086957,61.0,2.0,10.358196721311476,-0.5000000000000004,0.8660254037844384,113.0,1
8,2015,12,54,7.919629629629629,276.0,61.0,13.081847826086957,-2.4492935982947064e-16,1.0,130.33333333333334,0
8,2016,1,2,3.62,54.0,276.0,7.919629629629629,0.4999999999999999,0.8660254037844387,110.66666666666669,0
8,2016,2,12,10.880833333333332,2.0,54.0,3.62,0.8660254037844386,0.5000000000000001,22.666666666666668,0
8,2016,3,3,5.223333333333334,12.0,2.0,10.880833333333332,1.0,6.123233995736766e-17,5.666666666666667,0
8,2016,4,39,12.300769230769232,3.0,12.0,5.223333333333334,0.8660254037844387,-0.4999999999999998,18.0,0
8,2016,5,3,1.1666666666666667,39.0,3.0,12.300769230769232,0.4999999999999999,-0.8660254037844387,15.0,1
8,2016,6,66,21.795151515151517,3.0,39.0,1.1666666666666667,1.2246467991473532e-16,-1.0,36.0,1
8,2016,7,245,26.057061224489793,66.0,3.0,21.795151515151517,-0.4999999999999998,-0.8660254037844388,104.66666666666669,0
8,2016,8,3,1.2466666666666668,245.0,66.0,26.057061224489793,-0.8660254037844384,-0.5000000000000004,104.66666666666669,0
8,2016,9,4,3.9475,3.0,245.0,1.2466666666666668,-1.0,-1.8369701987210294e-16,84.0,1
8,2016,10,136,14.607426470588235,4.0,3.0,3.9475,-0.8660254037844386,0.5000000000000001,47.666666666666664,1
8,2016,11,48,13.1975,136.0,4.0,14.607426470588235,-0.5000000000000004,0.8660254037844384,62.666666666666664,0
8,2016,12,29,6.873448275862068,48.0,136.0,13.1975,-2.4492935982947064e-16,1.0,71.0,0
8,2017,3,3,4.010000000000001,29.0,48.0,6.873448275862068,1.0,6.123233995736766e-17,26.666666666666668,0
8,2017,4,2,1.305,3.0,29.0,4.010000000000001,0.8660254037844387,-0.4999999999999998,11.333333333333334,0
8,2017,5,37,18.702972972972972,2.0,3.0,1.305,0.4999999999999999,-0.8660254037844387,14.0,0
8,2017,6,7,7.7,37.0,2.0,18.702972972972972,1.2246467991473532e-16,-1.0,15.333333333333334,0
8,2017,7,6,39.51833333333333,7.0,37.0,7.7,-0.4999999999999998,-0.8660254037844388,16.666666666666668,0
8,2017,8,5,4.724,6.0,7.0,39.51833333333333,-0.8660254037844384,-0.5000000000000004,6.0,1
8,2017,10,80,15.872625,5.0,6.0,4.724,-0.8660254037844386,0.5000000000000001,30.333333333333332,1
8,2017,11,113,7.352212389380532,80.0,5.0,15.872625,-0.5000000000000004,0.8660254037844384,66.0,1
8,2017,12,109,13.477981651376146,113.0,80.0,7.352212389380532,-2.4492935982947064e-16,1.0,100.66666666666669,0
8,2018,1,36,4.585833333333333,109.0,113.0,13.477981651376146,0.4999999999999999,0.8660254037844387,86.0,0
8,2018,2,40,9.60675,36.0,109.0,4.585833333333333,0.8660254037844386,0.5000000000000001,61.666666666666664,0
8,2018,3,5,1.862,40.0,36.0,9.60675,1.0,6.123233995736766e-17,27.0,0
8,2018,4,8,6.9,5.0,40.0,1.862,0.8660254037844387,-0.4999999999999998,17.666666666666668,0
8,2018,5,4,3.24,8.0,5.0,6.9,0.4999999999999999,-0.8660254037844387,5.666666666666667,0
8,2018,6,24,5.184583333333333,4.0,8.0,3.24,1.2246467991473532e-16,-1.0,12.0,0
8,2018,7,2,3.84,24.0,4.0,5.184583333333333,-0.4999999999999998,-0.8660254037844388,10.0,0
8,2018,9,12,8.578333333333333,2.0,24.0,3.84,-1.0,-1.8369701987210294e-16,12.666666666666666,0
8,2018,10,21,6.979047619047619,12.0,2.0,8.578333333333333,-0.8660254037844386,0.5000000000000001,11.666666666666666,0
8,2018,11,13,19.799999999999997,21.0,12.0,6.979047619047619,-0.5000000000000004,0.8660254037844384,15.333333333333334,1
8,2018,12,107,3.2695327102803735,13.0,21.0,19.799999999999997,-2.4492935982947064e-16,1.0,47.0,0
8,2019,1,38,5.897368421052631,107.0,13.0,3.2695327102803735,0.4999999999999999,0.8660254037844387,52.666666666666664,0
8,2019,2,1,1.29,38.0,107.0,5.897368421052631,0.8660254037844386,0.5000000000000001,48.666666666666664,0
